1717498271.7694921,0.0040934085845947266
1717498271.773089,0.003596782684326172
1717498271.7919662,0.018877267837524414
1717498271.7986712,0.006705045700073242
1717498271.802014,0.003342866897583008
1717498271.806142,0.004127979278564453
1717498271.9574487,0.1513066291809082
1717498271.9609861,0.003537416458129883
1717498271.982963,0.021976947784423828
1717498271.9874654,0.004502296447753906
1717498271.9916644,0.004199028015136719
1717498271.9952936,0.0036292076110839844
1717498271.9985547,0.003261089324951172
1717498272.0050445,0.006489753723144531
1717498272.0093462,0.004301786422729492
1717498272.012695,0.003348827362060547
1717498272.0161693,0.0034742355346679688
1717498272.0197546,0.003585338592529297
1717498272.022982,0.00322723388671875
1717498272.026288,0.003306150436401367
1717498272.0296464,0.0033583641052246094
1717498272.0333533,0.0037069320678710938
1717498272.037008,0.0036547183990478516
1717498272.0404932,0.0034852027893066406
1717498272.0439417,0.003448486328125
1717498272.047372,0.0034303665161132812
1717498272.0508225,0.0034503936767578125
1717498272.0541193,0.0032968521118164062
1717498272.0571585,0.003039121627807617
1717498272.0606415,0.0034830570220947266
1717498272.064215,0.0035734176635742188
1717498272.0676906,0.003475666046142578
1717498272.0709486,0.0032579898834228516
1717498272.0743153,0.003366708755493164
1717498272.0776103,0.0032949447631835938
1717498272.0809634,0.003353118896484375
1717498272.0843403,0.0033769607543945312
1717498272.0888035,0.00446319580078125
1717498272.0924344,0.0036308765411376953
1717498272.0959783,0.003543853759765625
1717498272.099329,0.0033507347106933594
1717498272.1059928,0.006663799285888672
1717498272.109276,0.003283262252807617
1717498272.1136928,0.004416704177856445
1717498272.116768,0.003075122833251953
1717498272.1201634,0.003395557403564453
1717498272.1310225,0.010859012603759766
1717498272.1510158,0.019993305206298828
1717498272.1709573,0.01994156837463379
1717498272.1913865,0.020429134368896484
1717498272.2114468,0.020060300827026367
1717498272.2339501,0.022503376007080078
1717498272.2543912,0.020441055297851562
1717498272.2714462,0.017055034637451172
1717498272.2914004,0.019954204559326172
1717498272.3110964,0.01969599723815918
1717498272.4922044,0.1811079978942871
1717498272.495835,0.0036306381225585938
1717498272.500437,0.004601955413818359
1717498272.5037308,0.003293752670288086
1717498272.5070858,0.0033550262451171875
1717498272.5107243,0.0036385059356689453
1717498272.5173798,0.006655454635620117
1717498272.520759,0.003379344940185547
1717498272.5241022,0.0033431053161621094
1717498272.5319169,0.007814645767211914
1717498272.5353281,0.0034112930297851562
1717498272.551276,0.015947818756103516
1717498272.5713995,0.02012348175048828
1717498272.5913627,0.01996326446533203
1717498272.6113918,0.020029067993164062
1717498272.631134,0.019742250442504883
1717498272.651973,0.02083897590637207
1717498272.6713843,0.019411325454711914
1717498272.69142,0.020035743713378906
1717498272.7113373,0.01991724967956543
1717498272.7312932,0.019955873489379883
1717498272.7513757,0.020082473754882812
1717498272.7711186,0.019742965698242188
1717498272.7918973,0.020778656005859375
1717498272.825101,0.0332036018371582
1717498272.858001,0.032900094985961914
1717498272.8613508,0.003349781036376953
1717498272.8714046,0.010053873062133789
1717498272.891743,0.02033829689025879
1717498272.9360683,0.04432535171508789
1717498272.9395216,0.0034532546997070312
1717498272.9514356,0.01191401481628418
1717498272.9714372,0.020001649856567383
1717498272.9917526,0.02031540870666504
1717498273.018313,0.026560306549072266
1717498273.032609,0.01429605484008789
1717498273.0538433,0.02123427391052246
1717498273.0715828,0.017739534378051758
1717498273.0915222,0.019939422607421875
1717498273.1123784,0.020856142044067383
1717498273.1314182,0.01903986930847168
1717498273.1512728,0.01985454559326172
1717498273.1714334,0.020160675048828125
1717498273.1914024,0.01996898651123047
1717498273.211332,0.01992964744567871
1717498273.2317913,0.02045917510986328
1717498273.2514112,0.01961994171142578
1717498273.271396,0.019984722137451172
1717498273.2914343,0.020038366317749023
1717498273.3113968,0.019962549209594727
1717498273.4749274,0.16353058815002441
1717498273.4784255,0.003498077392578125
1717498273.481972,0.003546476364135742
1717498273.4851737,0.003201723098754883
1717498273.492652,0.007478237152099609
1717498273.4983556,0.00570368766784668
1717498273.5017972,0.0034415721893310547
1717498273.5056672,0.0038700103759765625
1717498273.5088608,0.0031936168670654297
1717498273.512487,0.003626108169555664
1717498273.531444,0.018957138061523438
1717498273.551419,0.019974946975708008
1717498273.5714257,0.020006656646728516
1717498273.5914173,0.019991636276245117
1717498273.611439,0.020021677017211914
1717498273.631264,0.019824981689453125
1717498273.6519084,0.020644426345825195
1717498273.671418,0.019509553909301758
1717498273.691277,0.01985907554626465
1717498273.7133088,0.022031784057617188
1717498273.731417,0.018108129501342773
1717498273.751391,0.0199739933013916
1717498273.7710538,0.019662857055664062
1717498273.7918344,0.020780563354492188
1717498273.8186393,0.02680492401123047
1717498273.8313935,0.012754201889038086
1717498273.8514273,0.020033836364746094
1717498273.872146,0.02071857452392578
1717498273.8915515,0.019405603408813477
1717498273.9111335,0.019582033157348633
1717498273.931927,0.020793437957763672
1717498273.9514394,0.019512414932250977
1717498273.9745414,0.0231020450592041
1717498273.9913201,0.01677870750427246
1717498274.0116992,0.020379066467285156
1717498274.0314517,0.01975250244140625
1717498274.0514476,0.019995927810668945
1717498274.071232,0.01978445053100586
1717498274.0918295,0.020597457885742188
1717498274.116318,0.024488449096679688
1717498274.131442,0.015124082565307617
1717498274.1525767,0.021134614944458008
1717498274.171451,0.018874406814575195
1717498274.191434,0.01998281478881836
1717498274.2111406,0.01970672607421875
1717498274.2318637,0.02072310447692871
1717498274.2538416,0.021977901458740234
1717498274.271469,0.017627477645874023
1717498274.2912376,0.019768476486206055
1717498274.3114336,0.020195960998535156
1717498274.475106,0.16367244720458984
1717498274.4785616,0.003455638885498047
1717498274.498914,0.02035236358642578
1717498274.5020804,0.0031664371490478516
1717498274.5059648,0.0038843154907226562
1717498274.509181,0.003216266632080078
1717498274.5129728,0.00379180908203125
1717498274.5162952,0.0033223628997802734
1717498274.519955,0.0036597251892089844
1717498274.5234568,0.00350189208984375
1717498274.531748,0.008291244506835938
1717498274.5514061,0.01965808868408203
1717498274.5713863,0.019980192184448242
1717498274.5914514,0.0200650691986084
1717498274.6114292,0.019977807998657227
1717498274.634332,0.022902727127075195
1717498274.6526356,0.018303632736206055
1717498274.671465,0.018829345703125
1717498274.691473,0.020008087158203125
1717498274.711419,0.01994609832763672
1717498274.73144,0.02002096176147461
1717498274.7514384,0.01999831199645996
1717498274.7711291,0.019690752029418945
1717498274.7918677,0.020738601684570312
1717498274.8114321,0.019564390182495117
1717498274.8314393,0.02000713348388672
1717498274.8518085,0.020369291305541992
1717498274.8714123,0.019603729248046875
1717498274.89141,0.019997835159301758
1717498274.9111063,0.01969623565673828
1717498274.9318597,0.02075338363647461
1717498274.9514356,0.019575834274291992
1717498274.9717515,0.020315885543823242
1717498274.9918716,0.02012014389038086
1717498275.011432,0.01956033706665039
1717498275.0314028,0.01997089385986328
1717498275.051112,0.019709110260009766
1717498275.0731647,0.022052764892578125
1717498275.0914087,0.018244028091430664
1717498275.1114683,0.020059585571289062
1717498275.13143,0.01996159553527832
1717498275.1514454,0.020015478134155273
1717498275.171435,0.019989728927612305
1717498275.191091,0.019655942916870117
1717498275.2118516,0.020760536193847656
1717498275.231387,0.019535303115844727
1717498275.2514172,0.02003026008605957
1717498275.2714477,0.020030498504638672
1717498275.2914674,0.0200197696685791
1717498275.311375,0.019907474517822266
1717498275.4672828,0.15590786933898926
1717498275.4716594,0.004376649856567383
1717498275.4749837,0.003324270248413086
1717498275.4784882,0.003504514694213867
1717498275.4851284,0.006640195846557617
1717498275.4886332,0.0035047531127929688
1717498275.492137,0.0035037994384765625
1717498275.4965384,0.004401445388793945
1717498275.4999168,0.0033783912658691406
1717498275.5117316,0.01181483268737793
1717498275.5314567,0.01972508430480957
1717498275.551732,0.020275354385375977
1717498275.5717576,0.02002549171447754
1717498275.5914562,0.019698619842529297
1717498275.611405,0.019948720932006836
1717498275.6312735,0.01986861228942871
1717498275.6518683,0.02059483528137207
1717498275.672284,0.020415544509887695
1717498275.6913297,0.01904582977294922
1717498275.7113621,0.020032405853271484
1717498275.7313254,0.01996326446533203
1717498275.7514958,0.02017045021057129
1717498275.7711394,0.019643545150756836
1717498275.791808,0.020668506622314453
1717498275.8114603,0.019652366638183594
1717498275.8314023,0.019942045211791992
1717498275.851432,0.020029783248901367
1717498275.871462,0.02003002166748047
1717498275.8917391,0.020277023315429688
1717498275.9258826,0.03414344787597656
1717498275.9319363,0.0060536861419677734
1717498275.9514544,0.019518136978149414
1717498275.971468,0.02001357078552246
1717498275.994123,0.022655010223388672
1717498276.0112786,0.01715564727783203
1717498276.0314465,0.020167827606201172
1717498276.0514326,0.01998615264892578
1717498276.0718725,0.020439863204956055
1717498276.0914366,0.019564151763916016
1717498276.1114502,0.02001357078552246
1717498276.1314523,0.020002126693725586
1717498276.1513424,0.01989006996154785
1717498276.1714258,0.02008342742919922
1717498276.1914217,0.019995927810668945
1717498276.2121837,0.020761966705322266
1717498276.2314484,0.019264698028564453
1717498276.2514622,0.020013809204101562
1717498276.2720187,0.02055644989013672
1717498276.2912657,0.019247055053710938
1717498276.3113122,0.020046472549438477
1717498276.478224,0.16691184043884277
1717498276.4816048,0.0033807754516601562
1717498276.4847832,0.0031783580780029297
1717498276.488512,0.0037288665771484375
1717498276.497934,0.009422063827514648
1717498276.508836,0.010901927947998047
1717498276.5125206,0.003684520721435547
1717498276.5168536,0.004333019256591797
1717498276.5203562,0.0035026073455810547
1717498276.5236988,0.0033426284790039062
1717498276.5314598,0.0077610015869140625
1717498276.5514452,0.019985437393188477
1717498276.5712023,0.01975703239440918
1717498276.5914226,0.020220279693603516
1717498276.6113963,0.0199737548828125
1717498276.631701,0.02030467987060547
1717498276.6515784,0.01987743377685547
1717498276.6713269,0.019748449325561523
1717498276.6917655,0.020438671112060547
1717498276.711746,0.019980430603027344
1717498276.731464,0.019717931747436523
1717498276.7513907,0.019926786422729492
1717498276.7712197,0.01982903480529785
1717498276.7919009,0.020681142807006836
1717498276.8125632,0.020662307739257812
1717498276.8314364,0.018873214721679688
1717498276.8514512,0.02001476287841797
1717498276.8714082,0.01995706558227539
1717498276.8913813,0.019973039627075195
1717498276.910987,0.019605636596679688
1717498276.9317036,0.02071666717529297
1717498276.9514103,0.01970672607421875
1717498276.9714193,0.02000904083251953
1717498276.9913971,0.019977807998657227
1717498277.011448,0.020050764083862305
1717498277.0313902,0.019942283630371094
1717498277.051068,0.01967787742614746
1717498277.0718741,0.020806074142456055
1717498277.0916624,0.019788265228271484
1717498277.111414,0.019751548767089844
1717498277.1314259,0.02001190185546875
1717498277.1514091,0.019983291625976562
1717498277.1714559,0.020046710968017578
1717498277.1911228,0.01966691017150879
1717498277.2123537,0.02123093605041504
1717498277.2313807,0.019026994705200195
1717498277.2514973,0.020116567611694336
1717498277.271414,0.019916772842407227
1717498277.2917657,0.020351648330688477
1717498277.3111088,0.019343137741088867
1717498277.488573,0.17746424674987793
1717498277.4920096,0.003436565399169922
1717498277.5120194,0.020009756088256836
1717498277.5167348,0.004715442657470703
1717498277.5212944,0.004559516906738281
1717498277.5246596,0.0033652782440185547
1717498277.5290039,0.00434422492980957
1717498277.5324302,0.0034263134002685547
1717498277.5358996,0.0034694671630859375
1717498277.5404274,0.0045278072357177734
1717498277.5437868,0.0033593177795410156
1717498277.5509706,0.00718379020690918
1717498277.5709481,0.019977569580078125
1717498277.5913043,0.020356178283691406
1717498277.61123,0.019925594329833984
1717498277.6318076,0.020577669143676758
1717498277.6509707,0.019163131713867188
1717498277.6708505,0.019879817962646484
1717498277.6938632,0.023012638092041016
1717498277.717918,0.024054765701293945
1717498277.7335808,0.01566290855407715
1717498277.7513769,0.017796039581298828
1717498277.771436,0.02005910873413086
1717498277.791437,0.020000934600830078
1717498277.8114018,0.019964933395385742
1717498277.8314645,0.020062685012817383
1717498277.851447,0.019982576370239258
1717498277.8714535,0.020006418228149414
1717498277.8916254,0.0201718807220459
1717498277.911318,0.019692659378051758
1717498277.9319437,0.020625591278076172
1717498277.951419,0.019475460052490234
1717498277.9711535,0.01973438262939453
1717498277.9922361,0.021082639694213867
1717498278.011995,0.019758939743041992
1717498278.0318987,0.01990365982055664
1717498278.051424,0.01952528953552246
1717498278.07143,0.02000594139099121
1717498278.0914402,0.02001023292541504
1717498278.1111264,0.019686222076416016
1717498278.1319015,0.02077507972717285
1717498278.1514416,0.019540071487426758
1717498278.171468,0.020026445388793945
1717498278.1917593,0.02029132843017578
1717498278.2112567,0.019497394561767578
1717498278.2319968,0.020740032196044922
1717498278.2510495,0.019052743911743164
1717498278.2718184,0.02076888084411621
1717498278.2914467,0.019628286361694336
1717498278.311435,0.019988298416137695
1717498278.4869576,0.1755225658416748
1717498278.4904037,0.0034461021423339844
1717498278.4935408,0.0031371116638183594
1717498278.4971523,0.0036115646362304688
1717498278.5008729,0.003720521926879883
1717498278.504274,0.003401041030883789
1717498278.507858,0.003584146499633789
1717498278.511365,0.003506898880004883
1717498278.514944,0.0035791397094726562
1717498278.518605,0.003660917282104492
1717498278.5314336,0.012828588485717773
1717498278.552565,0.021131515502929688
1717498278.5714383,0.018873214721679688
1717498278.5914447,0.020006418228149414
1717498278.6116254,0.020180702209472656
1717498278.6313663,0.019740819931030273
1717498278.6546853,0.023319005966186523
1717498278.6713135,0.016628265380859375
1717498278.6914263,0.02011275291442871
1717498278.7114937,0.020067453384399414
1717498278.7317896,0.02029585838317871
1717498278.7514021,0.019612550735473633
1717498278.7712748,0.019872665405273438
1717498278.7919104,0.020635604858398438
1717498278.8114045,0.019494056701660156
1717498278.831419,0.020014524459838867
1717498278.85141,0.019990921020507812
1717498278.8713946,0.019984722137451172
1717498278.8914137,0.020019054412841797
1717498278.9256873,0.034273624420166016
1717498278.9327328,0.0070455074310302734
1717498278.9513478,0.018615007400512695
1717498278.9714503,0.020102500915527344
1717498278.9914253,0.019974946975708008
1717498279.0113463,0.019921064376831055
1717498279.031704,0.020357608795166016
1717498279.0512347,0.019530773162841797
1717498279.0718517,0.020617008209228516
1717498279.0914574,0.019605636596679688
1717498279.1114492,0.01999187469482422
1717498279.1314301,0.019980907440185547
1717498279.1514628,0.020032644271850586
1717498279.171447,0.01998424530029297
1717498279.1943512,0.022904157638549805
1717498279.211874,0.017522811889648438
1717498279.2314699,0.019595861434936523
1717498279.2514658,0.019995927810668945
1717498279.2714462,0.019980430603027344
1717498279.2912605,0.019814252853393555
1717498279.3113334,0.02007293701171875
1717498279.467545,0.15621161460876465
1717498279.4743698,0.0068247318267822266
1717498279.4775991,0.003229379653930664
1717498279.4810681,0.0034689903259277344
1717498279.487815,0.006746768951416016
1717498279.49367,0.005855083465576172
1717498279.4974566,0.0037865638732910156
1717498279.5007124,0.0032558441162109375
1717498279.5042164,0.003504037857055664
1717498279.513176,0.008959531784057617
1717498279.5326202,0.01944422721862793
1717498279.551448,0.01882791519165039
1717498279.5714102,0.019962072372436523
1717498279.5917501,0.0203399658203125
1717498279.6114159,0.01966571807861328
1717498279.6311262,0.019710302352905273
1717498279.6519263,0.020800113677978516
1717498279.671753,0.019826650619506836
1717498279.691326,0.019572973251342773
1717498279.7113783,0.020052433013916016
1717498279.7314367,0.020058393478393555
1717498279.752005,0.020568370819091797
1717498279.7711167,0.01911163330078125
1717498279.7924228,0.02130603790283203
1717498279.811423,0.01900029182434082
1717498279.8314407,0.020017623901367188
1717498279.851444,0.020003318786621094
1717498279.8714442,0.020000219345092773
1717498279.8914254,0.01998114585876465
1717498279.9111404,0.019715070724487305
1717498279.932172,0.021031618118286133
1717498279.9514287,0.019256591796875
1717498279.9714482,0.02001953125
1717498279.9911683,0.019720077514648438
1717498280.011428,0.020259857177734375
1717498280.0314252,0.019997119903564453
1717498280.051099,0.019673824310302734
1717498280.0718095,0.020710468292236328
1717498280.0914583,0.01964879035949707
1717498280.1114514,0.019993066787719727
1717498280.1313894,0.019937992095947266
1717498280.151434,0.020044565200805664
1717498280.1713128,0.019878864288330078
1717498280.1911466,0.019833803176879883
1717498280.2121975,0.02105093002319336
1717498280.231496,0.019298553466796875
1717498280.2514565,0.019960403442382812
1717498280.2713227,0.019866228103637695
1717498280.291824,0.020501375198364258
1717498280.3114302,0.01960611343383789
1717498280.4674075,0.1559772491455078
1717498280.4712768,0.003869295120239258
1717498280.4974148,0.0261380672454834
1717498280.5008805,0.0034656524658203125
1717498280.5041828,0.003302335739135742
1717498280.5088248,0.004642009735107422
1717498280.512111,0.003286123275756836
1717498280.5154831,0.0033721923828125
1717498280.519047,0.0035638809204101562
1717498280.5224013,0.003354310989379883
1717498280.531477,0.009075641632080078
1717498280.5517778,0.020300865173339844
1717498280.5728033,0.021025419235229492
1717498280.5918276,0.019024372100830078
1717498280.6117423,0.019914627075195312
1717498280.6313617,0.019619464874267578
1717498280.6517725,0.020410776138305664
1717498280.6716506,0.019878149032592773
1717498280.6914215,0.01977086067199707
1717498280.711843,0.020421504974365234
1717498280.7314613,0.01961827278137207
1717498280.7513888,0.019927501678466797
1717498280.7713811,0.019992351531982422
1717498280.7925498,0.02116870880126953
1717498280.8114197,0.018869876861572266
1717498280.8314104,0.01999068260192871
1717498280.8517883,0.02037787437438965
1717498280.8717725,0.01998424530029297
1717498280.8914523,0.019679784774780273
1717498280.9111934,0.019741058349609375
1717498280.9319243,0.020730972290039062
1717498280.951273,0.019348621368408203
1717498280.9714415,0.020168542861938477
1717498280.9919236,0.02048206329345703
1717498281.0114558,0.019532203674316406
1717498281.0313761,0.01992034912109375
1717498281.051107,0.019730806350708008
1717498281.0721314,0.021024465560913086
1717498281.0917852,0.019653797149658203
1717498281.111781,0.019995689392089844
1717498281.1314762,0.019695281982421875
1717498281.1514287,0.01995253562927246
1717498281.1714265,0.019997835159301758
1717498281.1911285,0.01970195770263672
1717498281.212955,0.021826505661010742
1717498281.2313719,0.018416881561279297
1717498281.251448,0.02007603645324707
1717498281.2714188,0.01997089385986328
1717498281.291429,0.02001023292541504
1717498281.3114202,0.019991159439086914
1717498281.4984834,0.18706321716308594
1717498281.5049515,0.006468057632446289
1717498281.5094666,0.004515171051025391
1717498281.520867,0.011400461196899414
1717498281.5245607,0.0036935806274414062
1717498281.52794,0.003379344940185547
1717498281.5323286,0.004388570785522461
1717498281.5358443,0.0035157203674316406
1717498281.5396256,0.0037813186645507812
1717498281.5429657,0.003340005874633789
1717498281.5464873,0.0035216808319091797
1717498281.5514293,0.0049419403076171875
1717498281.5714378,0.020008563995361328
1717498281.5917013,0.0202634334564209
1717498281.611808,0.020106792449951172
1717498281.6314402,0.01963210105895996
1717498281.6519318,0.020491600036621094
1717498281.671413,0.019481182098388672
1717498281.6914372,0.02002429962158203
1717498281.7117,0.020262718200683594
1717498281.7314134,0.019713401794433594
1717498281.7512727,0.01985931396484375
1717498281.7711194,0.019846677780151367
1717498281.7918737,0.020754337310791016
1717498281.8114161,0.019542455673217773
1717498281.8313725,0.019956350326538086
1717498281.8514702,0.020097732543945312
1717498281.8713815,0.01991128921508789
1717498281.8914206,0.020039081573486328
1717498281.9310822,0.03966164588928223
1717498281.9346266,0.003544330596923828
1717498281.951673,0.017046451568603516
1717498281.9714408,0.01976776123046875
1717498281.9913924,0.019951581954956055
1717498282.0114486,0.02005624771118164
1717498282.0317435,0.020294904708862305
1717498282.0510917,0.01934814453125
1717498282.0717306,0.02063894271850586
1717498282.0914056,0.019675016403198242
1717498282.1114247,0.020019054412841797
1717498282.13415,0.022725343704223633
1717498282.1514435,0.017293453216552734
1717498282.1713855,0.019942045211791992
1717498282.1921923,0.02080678939819336
1717498282.211878,0.019685745239257812
1717498282.2314324,0.01955437660217285
1717498282.251442,0.020009517669677734
1717498282.2714155,0.0199735164642334
1717498282.2914534,0.02003788948059082
1717498282.3123062,0.02085280418395996
1717498282.4711823,0.1588761806488037
1717498282.4744027,0.0032203197479248047
1717498282.477728,0.003325223922729492
1717498282.4815998,0.003871917724609375
1717498282.4847882,0.0031883716583251953
1717498282.4912794,0.006491184234619141
1717498282.4945433,0.0032639503479003906
1717498282.498047,0.0035037994384765625
1717498282.5015242,0.0034770965576171875
1717498282.5116088,0.01008462905883789
1717498282.5311944,0.019585609436035156
1717498282.5511923,0.019997835159301758
1717498282.5712848,0.020092487335205078
1717498282.5914643,0.02017951011657715
1717498282.6114264,0.019962072372436523
1717498282.6311579,0.019731521606445312
1717498282.6518686,0.02071070671081543
1717498282.6712604,0.019391775131225586
1717498282.6914604,0.020200014114379883
1717498282.7114565,0.019996166229248047
1717498282.7314599,0.020003318786621094
1717498282.7514608,0.020000934600830078
1717498282.7711866,0.019725799560546875
1717498282.791948,0.020761489868164062
1717498282.8114617,0.019513607025146484
1717498282.8314502,0.019988536834716797
1717498282.8512883,0.01983809471130371
1717498282.8714051,0.020116806030273438
1717498282.8914533,0.020048141479492188
1717498282.91116,0.01970672607421875
1717498282.9318783,0.02071833610534668
1717498282.953136,0.021257638931274414
1717498282.9713838,0.01824784278869629
1717498282.9914088,0.020025014877319336
1717498283.0114665,0.02005767822265625
1717498283.0317636,0.02029705047607422
1717498283.0511608,0.019397258758544922
1717498283.0719433,0.020782470703125
1717498283.0914958,0.01955246925354004
1717498283.1114376,0.01994180679321289
1717498283.1317544,0.02031683921813965
1717498283.1519048,0.020150423049926758
1717498283.171432,0.019527196884155273
1717498283.191171,0.01973891258239746
1717498283.2118392,0.02066826820373535
1717498283.23172,0.01988077163696289
1717498283.2514563,0.019736289978027344
1717498283.2714777,0.020021438598632812
1717498283.2914968,0.020019054412841797
1717498283.3114283,0.019931554794311523
1717498283.4732401,0.16181182861328125
1717498283.477487,0.004246950149536133
1717498283.4977653,0.020278215408325195
1717498283.5011294,0.003364086151123047
1717498283.5044305,0.0033011436462402344
1717498283.5078743,0.0034437179565429688
1717498283.5115533,0.003679037094116211
1717498283.5152738,0.003720521926879883
1717498283.518615,0.003341197967529297
1717498283.5219798,0.0033648014068603516
1717498283.5314806,0.009500741958618164
1717498283.551469,0.019988536834716797
1717498283.5714924,0.020023345947265625
1717498283.5914333,0.019940853118896484
1717498283.6112092,0.019775867462158203
1717498283.6314118,0.02020263671875
1717498283.651848,0.02043628692626953
1717498283.671442,0.01959395408630371
1717498283.6914432,0.02000117301940918
1717498283.711491,0.020047903060913086
1717498283.7314532,0.019962072372436523
1717498283.751454,0.020000934600830078
1717498283.7714643,0.02001023292541504
1717498283.7919571,0.0204927921295166
1717498283.8114643,0.019507169723510742
1717498283.8314686,0.0200042724609375
1717498283.8514442,0.019975662231445312
